0xe1f7dd06f28e7fdcae363dcc0af6384b0c8ffaced3078ab266d6cb6e4ee50469,36434723,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xb7101e1d02d50321cdeff159a84168af2b88c054,0.10002487425785503,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0xcec43dd445560d5e9e9710a0a3bd8b4e54af2340010ff9e417e085e603f71f4e,36434759,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x7308ed235deec94e955fadc10f5462e298028dfc,0.10006384475519138,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0xf4614a2cc8332463a2b4fe79405ff1524887c41f5025cab4bfbcf0ff693fe90a,36434662,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x0312be37201421753e0dbe2fc82671d96c3deaa8,0.5009864944345779,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0xa8fde78c5e26d867a527cf15e0e958c05957e38694ae50715e6b36197961a8a3,36434711,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xf657da0d6e717bce59a39fe70fb33d05099eed54,0.10001880324924767,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0xc74b4776462056779fb7b1d94d9838c9e021a4c737e3f18a4ea24d393b36b2bc,36434777,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x5be2c301d613fc2abfdba6127031560ba1186ba2,0.1019028360185052,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0xd248a9f616e1be9219c86ba02e30dc2aca158b4f0c8a72bed82cfec605b411d5,36434607,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x39dc64c0beb00a035d7ad218d8e5df5f6053ac60,0.10002730428509676,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x77d1933a18801d9392d2c294b16bff024a5cbd9814be08c375ee09bd5fe02087,36434735,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x0a66e3afa8ee4a3f105b7bba7f97e2f3235f938d,0.1000472927787926,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x0c6bd9de258c4b36d33d6c897d50accdd352e1b6461108498366456b898d7cac,36434714,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa3b85ca86d7f1aec231f3025ac5670c659809eaf,0.10058469982993949,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x20955c029f8b20656b6b98d0c7a221605273a0841b0e87bdea051d49f59b1469,70,0xb47ce97b787b44060851f10104f63d882bb2d9e7,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:31+00:00,12920002.0,63209.0,100000.0,21000000000.0,,,,21000000000.0
0x7e11a4d1379755504a05f50c8a79aee33c582a2c19f30266adf8222059360d79,36434634,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x1f4b80c585426f53bef5ed2bfb582a0b333d50bf,0.2300631376842224,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0xdbe76bc401ace63508f5530993cd8476aa59bd51c87c4bfc25ec1c92fb212298,36434767,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xfede7049758753a89c4d943aac4df6c518dc1096,0.10008829858488298,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0xce4ca887faf74a95e01ddaddaeaefe44bd4fc2b34117e1d21961d087edfaa08e,36434786,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x67d0cd32d59ac0e17acf3217df101700b3c08cff,0.10000671878711406,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x7b339817247c29ed447a61d60d1089a3719065090d64c2cc23164582699220ea,36434758,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x68eee4aa2265d5bef9fa201e22ec8e4bdd2f9478,0.10065462753312754,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x1716885109723cd14f5e1316febed38d87bb57fc1d14b191bec59c8d512692a4,36434794,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xe0a9d9fa99b031ceca13220624c96176f5b4b300,0.1006733274084132,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x551afc652b63ba8a23f09aaed144ac40cbd4e8eaa665a079d911702aba42f740,36434638,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa4cccdd6c044adc946ff8a533feaadb170b65b56,0.10017171004813064,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x555f6332aeeaa11546e4741956f46083a497f149708f435747685c50a852b3c7,36434769,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x3384d78ba428c2f6bd7c6ff3b5819d3c8c40d26f,0.10000728636298585,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x4f128aedb464e8e02a4e20f8fef1b31987b7266ad8dcff783a7298ef4a3d638f,36434663,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x0a042fe42b4bc3e923b6a67e92eb486eba8e04fa,0.10029507488904182,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x3fb5d3fc8dbd7bf11bacf1a40164900174c00e0de4a126d38a8f90ae339380f1,36434659,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xb287893d21183e4652dbae2794cd7961ba950d3e,0.10015886315253396,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x218a5c0e2bc576f6c687607e4126bfa817610dec30c6b00d658e8bae9fc98aa6,9,0x9a6c874561c883d3c982f6fc57a4041581cbdaf1,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:50+00:00,12920004.0,60000.0,60000.0,55000000000.0,,,,55000000000.0
0xef431acd8752a9ffcb4653b7dbc05255a4a9a195bed66aeef4be1914253a3197,112,0xc1cb000670a71164fcc334c025781b5dfc699c34,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,2021-07-29 09:43:31+00:00,12920002.0,59963.0,60412.0,21000000000.0,,,,21000000000.0
0x0f351450485086deb3b3c11502081ced7cdcbc78061e0ec58986fcbcf234e905,49,0x532962cbc443de6ded60c5e83629da470a79fb88,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,0.0,2021-07-29 09:43:39+00:00,12920003.0,198978.0,251570.0,21000000000.0,,,,21000000000.0
0x74df7ecb82709f4f242de1feffd1ce358d808fb44a1ac8e80cdb8e7067baedd9,321,0xe74df129487065464ad225740eae39427d714d9a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2.5,2021-07-29 09:43:31+00:00,12920002.0,120112.0,174735.0,27000000000.0,,,,27000000000.0
0x546c9a0fc69a121490a1bac9f1a92723f9a89d0512df7998112de2a75b9246d6,480424,0xb01cb49fe0d6d6e47edf3a072d15dfe73155331c,0xaaa450ba8df79bf03f6ed9b2c02e578a5a588428,0.4663,2021-07-29 09:43:22+00:00,12920001.0,21000.0,30000.0,47000000000.0,,,,47000000000.0
0xd80f67dcc42ce1856c3f1ff0fd962d5f00e6882001ed7b815ef917bb39f6e46b,16,0x01ff41e4c513b293d515bcda08ece1330343be72,0xfb7b4564402e5500db5bb6d63ae671302777c75a,0.0,2021-07-29 09:43:22+00:00,12920001.0,46483.0,51131.0,21050000000.0,,,,21050000000.0
0xefc7774d9f9fd5ccde5f83f208953fa3f4a86933d2530772da08b776765d7004,4,0xc76a437283b89b07f0215ac81989b3ba9b31e679,,0.0,2021-07-29 09:43:31+00:00,12920002.0,5471530.0,5471530.0,21000000000.0,,,,21000000000.0
0x50c630b6af2d40dfe95de4a07fb36fae9692311aa012c654a0252be5a85518e7,672,0x0fa83332e4ff3fc119d8fe48563a776afe35820a,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,0.0,2021-07-29 09:43:39+00:00,12920003.0,177526.0,253876.0,21000000000.0,,,,21000000000.0
0xaee073b44822fed34d930956267b5267088583eb33871c768bd5ad992497529a,76,0x4521ef8681196dc05e0573157bb46315ae3b270f,0x1788430620960f9a70e3dc14202a3a35dde1a316,0.0,2021-07-29 09:43:22+00:00,12920001.0,44326.0,44326.0,30000000000.0,,,,30000000000.0
0xa5e127a8d2aad795b78917318e6a9011ca378a348da92d7ee03d5ecc02db10c9,1,0x24b51413af62546e37bb381f31cef475714fb848,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:50+00:00,12920004.0,60000.0,60000.0,55000000000.0,,,,55000000000.0
0x159bbe751c9b12f0e48769d36afc9f55d9cf3f28df51c88b45e7a4ade0c7c5a2,2084,0x8613652d46cda29323fd13b97719d9a8697428c0,0x901ea3606d567f9f1e964639d5cbb8659080be8a,0.0,2021-07-29 09:43:22+00:00,12920001.0,51912.0,103824.0,28000000000.0,,,,28000000000.0
0xa61437cbd31bf0bc0b00bd62ebb39cb9f8b427f4b9f751fbe8a17e60ed1fdec0,15,0x14169e3584d17432e0aa80f687c243caaf0b670b,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:50+00:00,12920004.0,60000.0,60000.0,55000000000.0,,,,55000000000.0
0x572d3373e5b2323a3ad8c481da7306960daa69b363a8c0f65ec0d93dcb6a9be1,3,0xede86ea94cbb7df39b9e9e0f45de9ecc1dc3413e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:22+00:00,12920001.0,48561.0,58273.0,21000000000.0,,,,21000000000.0
0xb669ec29d3f70942bf1e31217a971de8e4072eedbd12c42d0dcdfa9596f5e315,19,0xc5b4e6572287160669da93098cf9ce4d8dea0830,0xfbddadd80fe7bda00b901fbaf73803f2238ae655,0.00661504424778761,2021-07-29 09:43:31+00:00,12920002.0,144192.0,223248.0,21000000000.0,,,,21000000000.0
0x0192774fcfa32a67e9ca71ff4a2ea598a12f473b5684ce0cb74363492eaff168,350,0x8c0a52118bbf6ce7e18a147e6594eeebf227fe5c,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1.1,2021-07-29 09:43:31+00:00,12920002.0,113314.0,179146.0,21000000000.0,,,,21000000000.0
0xaf46e1c5f54558ea3238163f9679251d6c3862a2bcc0c77471551f884bda1f04,68,0x5eea86e5916e46cab981e179823e985e575b8b01,0x556d9e146cc7fe7df93fbdd90347af8930acb104,0.0,2021-07-29 09:43:22+00:00,12920001.0,39247.0,107998.0,21000000000.0,,,,21000000000.0
0x6faf8a9498039617dc860ddd216cd79a9d768f42e73b2b8a02f57269b791a097,16,0x792a30cfa00233400d2199d0796e21b9fc6abf83,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:22+00:00,12920001.0,60000.0,60000.0,55000000000.0,,,,55000000000.0
0x31d3790f420da21f2a93751baf77a95ef4775e955ed9d7e4884dc98d9c270fe1,1,0x34db41caff5ddf8f951cbbf22182bb0d5a4e2b89,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,2021-07-29 09:43:39+00:00,12920003.0,176295.0,219720.0,22328125000.0,,,,22328125000.0
0x732ffaca0256bef5888e3f1f843929d552a8b77c38ac20528c0e8ef985ec5d6c,412,0x843ebc147dd9053976ff91c6da797d89823de68c,0xfbddadd80fe7bda00b901fbaf73803f2238ae655,0.00661504424778761,2021-07-29 09:43:31+00:00,12920002.0,129192.0,223248.0,30000000000.0,,,,30000000000.0
0xa597c4c8b3b3c44235849d892b5d4991079ab51a6ccfcd66eedac4fb69100ce7,337,0x2c5a1b217f447afec9939c270a64c10ed004e29c,0xa77515b1e44fdb3a9ff2980658aa473e9c8c2970,0.0,2021-07-29 09:43:31+00:00,12920002.0,73441.0,73441.0,21000000000.0,,,,21000000000.0
0xac2701d73e4d9169cc905273cac636252622aee9a1a061b36ef351faf2d80521,0,0x797381991128f76fddea83d5792f4f6489bee3ee,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:22+00:00,12920001.0,60000.0,60000.0,55000000000.0,,,,55000000000.0
0xa4f4c72c5d8fbe60c18814f87c30d60c0219ee297fd94f3eb9a2702666f05454,834,0xfadbd3b471c81baec7041cced1984e8e02778704,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:50+00:00,12920004.0,63209.0,75000.0,48000000000.0,,,,48000000000.0
0xb9b81d76d67c0d969cb20c39464035834442cb2a98740685eabea7156fb8e752,830,0xfadbd3b471c81baec7041cced1984e8e02778704,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:31+00:00,12920002.0,63197.0,75000.0,48000000000.0,,,,48000000000.0
0x1ba30b773b932a047ac0208d5f509a450a58eac6e0d63d3595be162581368bce,22,0xb8fcadc07a80dae4b842fe4dbf2e0695c4c6c580,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:50+00:00,12920004.0,60000.0,60000.0,55000000000.0,,,,55000000000.0
0xda415be1b5757e6c85d23f0d78631600bf5f0d864b7640dd3c0cdcb6a60f6108,17,0x1d681949021741da9616fbdf0d1bd26b1c002242,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,0.4505714887032467,2021-07-29 09:43:22+00:00,12920001.0,112674.0,165658.0,21000000000.0,,,,21000000000.0
0xf28d6469bd78f960930e1bf60268bbc6bbb84636903c96f956525160462e62ce,794,0x9005909a6a3e683d5bf606774e77f9c9e0eb794e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:31+00:00,12920002.0,63197.0,75000.0,48000000000.0,,,,48000000000.0
0xc9f4229640c35a7cc01e89b62c404f666b98d9ff2ba902b33ec70762c0a305e9,68,0xbb01eddd417c6e25d294411cbf755df86517f4fe,0xe592427a0aece92de3edee1f18e0157c05861564,0.23188852360768475,2021-07-29 09:43:39+00:00,12920003.0,135288.0,202348.0,21000000000.0,,,,21000000000.0
0xbbd04e452df922de411bea128a64683579fd32f7e846e4cc5427aff3bf117192,60,0x616062b7e918c3be895cab3f1f6e5ecc3dc3445d,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:22+00:00,12920001.0,48897.0,48897.0,22000000000.0,,,,22000000000.0
0x52c65d86f816c046bf35e4da2641cea9d07f8c5a37a40e3e3bb2d500a18c116d,25,0xfa9c17129b18af6d187a248714ffabf57a4f691f,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,0.0,2021-07-29 09:43:39+00:00,12920003.0,145341.0,212410.0,21000000000.0,,,,21000000000.0
0xdaec6ca0301455972364c6cf110ed47d23d85b64546f43ef3d425b71d1946198,151,0x888888425c7ce92655a28a519a6e00f3bd7a04f4,0x43ac224bf83372d830373a926c67a481f209ee44,0.00195,2021-07-29 09:43:22+00:00,12920001.0,21000.0,21000.0,21500000000.0,,,,21500000000.0
0x95aa87377bc86f1781bac134f1ddeed8d17210a808682bb9d8557aad5723e6b4,2766,0x2691ee00b0447a7936b2f902ca0f4a08d8e5b9ef,0xb3e8dcb49e465bd33d8d420ebe0ca210fed6d60c,0.0019305,2021-07-29 09:43:22+00:00,12920001.0,21000.0,21000.0,31500000000.0,,,,31500000000.0
0x71dacef2c11be4f9aada7a1048c26bf76a7174ff8f60d447438ba513f029c29c,1156447,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,0x57423c7d805a37286120e9ae74081c5c440c51b3,0.47497323,2021-07-29 09:43:31+00:00,12920002.0,21000.0,21000.0,29000000000.0,,,,29000000000.0
0x4e364b56f8b1de919acde705cb807f42768074241fc6271233d3a804c263a58f,3,0xaf9934c07b31ea922106de60f8dbdd404c70e8de,0x4052e07178a9f8341eaa6c4a620a826b5efd99e0,1.17972,2021-07-29 09:43:39+00:00,12920003.0,21000.0,21000.0,29000000000.0,,,,29000000000.0
0x0d1ebfe5a02115e1e13a3e1ef1c81f33b39f5bb65940a2c1a6d2a69770932d9e,149,0x888888425c7ce92655a28a519a6e00f3bd7a04f4,0xc5f839c3ef535d1a32003df76f44e4721e3ae336,0.00195,2021-07-29 09:43:22+00:00,12920001.0,21000.0,21000.0,21500000000.0,,,,21500000000.0
0x611c5a0f1afecc103c1bde8732ebaa46086ada4cd3e08fdb64bad0bebab8420d,4,0x2d5fea9b5823f9cf7853d05a2c2835c3978a20bd,0x4ad64983349c49defe8d7a4686202d24b25d0ce8,0.018382136,2021-07-29 09:43:39+00:00,12920003.0,21000.0,21000.0,31000000000.0,,,,31000000000.0
0x8ca3df7b43f78ebb73ef36f9956b02c47ab54be60f4cd97f023a1b583aa10362,2,0xa525bb1fb1683c9748509ec7903ecbafbf51f8c3,0x436dba6f49ef837b5d79e4ae2da1f351326dcdc9,0.01119,2021-07-29 09:43:39+00:00,12920003.0,21000.0,21000.0,26000000000.0,,,,26000000000.0
0x8224a238932bb152f8988f962c6eea3fa804e0d8baab398541237873bf63a78f,858320,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:50+00:00,12920004.0,63209.0,207128.0,42000000000.0,,,,42000000000.0
0x77a918c4f5d6ccd8ffc8db9945c8dbf2005359be0ca1f8549a1c837cd6a394b6,731567,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x84d7e49f7a1792b867fef68b84fe4c48813e41a1,0.02171466,2021-07-29 09:43:50+00:00,12920004.0,21000.0,207128.0,42000000000.0,,,,42000000000.0
0xc682ea0c49c384b2bd4857ff5bb92a572ad6c41a8334d9310bc26e609bfb14b2,5798,0xd3d18e2c81ad69fa79e2304bdb875be28eeee283,0x627f97d696d50b538b1a8990dabacf12670432ab,0.0,2021-07-29 09:43:50+00:00,12920004.0,56162.0,500000.0,29900000000.0,,,,29900000000.0
0xe438806064f8b2adc07f3d6a8c6f43e6908c312d81a6aa3955f8a5772be902bf,12,0xc809540addfd9f604dd61e9847dde6acc12074ee,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,0.0336,2021-07-29 09:43:31+00:00,12920002.0,163754.0,215887.0,21000000000.0,,,,21000000000.0
0x8d493782bc04dc98e81519436f32235434f66d6e98410c43beb1e10014d9a53f,4,0x63e2e45cd2a54248836952450e28313bd4dd0ac5,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,0.151,2021-07-29 09:43:39+00:00,12920003.0,163754.0,215887.0,21000000000.0,,,,21000000000.0
0xf4277688946c868bb99fb6c7082763066dd424cc31d3062d74266484f49f6065,31,0x0f4c19e3103f0a1cd3624c535f2dfbd6a863ae33,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,0.06,2021-07-29 09:43:22+00:00,12920001.0,163754.0,215887.0,21000000000.0,,,,21000000000.0
0xf39783694f5013d5b13c1a15e3c9949c90800d52bf82d6e67cb1553dbec4ee29,3,0x79569770910ea2b2fb157fb9f9e143583ef87c9e,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,0.095,2021-07-29 09:43:39+00:00,12920003.0,163754.0,215887.0,21000000000.0,,,,21000000000.0
0xa72f14995c5894aa230c95a4ebef221202006220dbd28fe75319cab2abcac11a,3735,0x0c19073670c3763b902595dfba29ba9e1b7544c5,0xac8e13ecc30da7ff04b842f21a62a1fb0f10ebd5,0.0,2021-07-29 09:43:22+00:00,12920001.0,79043.0,210000.0,21000000000.0,,,,21000000000.0
0x8235a3cb0359e690e2d254ea073bbc7c1d2df8d519e3d142d66856e7267cd7fc,56639,0xd4bddf5e3d0435d7a6214a0b949c7bb58621f37c,0xf7aa7131a042d1c4a70a065e9653e0160f07acd7,0.14995890044690036,2021-07-29 09:43:39+00:00,12920003.0,21000.0,90000.0,34000000000.0,,,,34000000000.0
0xa7c87feccad4bb022b5863e82952a3bdbfed66173dc3d7e419716ffc85886c7d,153100,0x794d28ac31bcb136294761a556b68d2634094153,0x35c2640b08f01b6119d6d258bb4df253de22d6c7,0.06087,2021-07-29 09:43:31+00:00,12920002.0,21000.0,90000.0,35000000000.0,,,,35000000000.0
0xb66ba782618bb9ba4eee502d4b7bca3a2713ff8f42386b39c4e7548084405f25,279940,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,2021-07-29 09:43:50+00:00,12920004.0,65613.0,250000.0,29000000000.0,,,,29000000000.0
0x660e2356e090ef6e3b7b47d7471e60cfbd8628467b3f989ee5dca0f316e5530c,0,0xb343a512cb7f50318464b5b5c2ba1da4eed53b5c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,2021-07-29 09:43:39+00:00,12920003.0,33513.0,250000.0,29000000000.0,,,,29000000000.0
0x69970568aac22b3efb240422b3c06c95bdcb0c3bbb87aabf8ce325d8e69a5769,36434688,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x1dcfbba5a62bc46fc7b53e557c3b36a34d102204,0.150028516461961,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x86ebe5422480b832e9625f766a7110c47025f20e28c11fbf7ddb1dbcbf6ad2eb,36434717,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x5283633cf84f69a66928de592a505828716e3191,0.8679006918451423,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x9036707b9378b26fc609ee385be1772d46656703bf41494ca447c4b50fb7244c,36434788,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xfe59e90788d6445c2ad816bb28d07339ebbbbf06,32.70051196159752,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x2c3f589ae44054f460f3985426e6702395c4b3c695944ebdf6d07bf12eced4b3,36434616,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xc06f019301aa9a96071fc3bf5b51813879ca2c75,0.1000120852351034,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0xb8724d4735aa50ea5c1adb1815f2b3d87a0305fb9abf2c4533fe648b749ff1f0,36434715,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xc145cfbfba3e11120d8690d8b7674f50b0f4dbe5,0.12368513692299894,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0xbad1016fa0011f890f1ce36dc7123313306631e67eb4541aef87aaa2197ba885,36434681,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x3c6dff669ed4c7f7e3ec48200d2c851bf399b9d4,0.10033980923669829,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x1a28490906fb11fb7d1299173afac86009f536206fa1b0bea9c5d94ea63d7450,36434678,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa03159bf013e5e53911ee812b895ccbd2cc21118,0.10021350477207398,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0xd136e1e68c454ff22a29c6dbcbe43f672f920497d90f00ce8b89787dd4176fdb,36434699,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x7cc41c96fe3367b7dddea94c70a07d4255194bb9,0.10002509842799828,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x36103d419a0459ceb189dbf0d61a322e2bfbb2f0ae2ace4587634b6ce29aa084,36434749,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xbee90ca9e62deb1b56462145b0efda73c2509516,0.14806508314471412,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x1d9c20fae02717947795af2cd2eb6bf0480392a40a80daf35f482976a9c91310,7,0xdbdc6589080a65c965cfe9ab7c6a69edc223cc66,0x74ee68a33f6c9f113e22b3b77418b75f85d07d22,0.0,2021-07-29 09:43:22+00:00,12920001.0,75729.0,100000.0,22000000000.0,,,,22000000000.0
0x7c0896b676fefa4a62acf8a95b46972d258f4909ea476c39f2ab36c589928339,36434696,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x0ccc5829e3705b3b8fbc9d0ee1307f1248f20611,0.1000297155019158,2021-07-29 09:43:50+00:00,12920004.0,41124.0,100000.0,1000000000.0,,,,1000000000.0
0x975b383abd189c29ef23d79e1852aab1450397298354fc305f9299ddb0a3334e,36434611,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x03eb545473b5471ae1935333695c2384352d28c1,0.10000254243100473,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0xed711b16ad0f4b304b76ecb4d77ad2d2d7a332cceef465bd607e27ccf05b1955,36434656,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xde4559646f2ab52da6876ae87b35f8f2a40786ea,0.10010050534313654,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x208a585489f84d82603913774f1fd670189718f283da64b43bb42f1bada3ee53,36434726,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x31908c41ff211a9cd715da48cab578bbfacd80f5,0.12001837849659253,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x4f510e7c6b46d7dd40239fa492353e14fc6241c927ca676468391ba43af91398,36434700,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x7e7288a9d218eb24796b50561674bb05be44c43f,0.10009645503768018,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x504f7cf489117dd674ffb2fdd367ac5e4d51e8634ea458ecc38257ce21a300e9,36434703,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x994e6418b00a66517031333acd81107ff42935a7,0.10001149328713428,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x4fb6d59ed5136520ee8d9d5e5296543e6089cd95823ba90432b9349641f1baa0,36434674,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xc7fa9ec4bda3b6924cc5f214a1c65eb2219a49c1,0.10004895596201856,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x4fb741ce4f9f4776020d578c41f68a957c7605b3b5d32dd89309fc2c12e59a3c,36434792,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x5ea801e7264a11c46698480b5cad22cfb4de5182,0.3502145419924957,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0xaf0602a3be5fa7a3e1168cacce1d4573b354552852a9321e27bc417db1f4f209,94164,0x0000a0756737268a633cd9296f1b154cf74430b6,0x0000006daea1723962647b7e189d311d757fb793,0.0,2021-07-29 09:43:50+00:00,12920004.0,158742.0,300000.0,35289350001.0,,,,35289350001.0
0x1645b1e68413f01fa77f52619857f366195c182444067a99ff8ce7fb30b2f8b7,2,0x8ce09c23e2d2806f8f59c77dca9cd83586a1b581,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:50+00:00,12920004.0,60000.0,60000.0,55000000000.0,,,,55000000000.0
0x8cc2a5acef346a01253fe78b78c6d3fd0d9e0c5b2528bfd68a737c98e4be80d9,273,0x230b4c198ae834997524abc640bc7f78b9a9b8d9,0xc22faf9f506e63e6f4f0088d15e9197b27c77ac7,0.0,2021-07-29 09:43:50+00:00,12920004.0,50753.0,76129.0,30000000000.0,,,,30000000000.0
